# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.1287e-02 9.1822e-01 2.3229e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42365 0.44526 0.43561 -0.01515 -0.01167 0.01758 1.87360e-01 4.30413e-04 -5.7156831988e-01 -3.8377782177e-01
176.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 9.7723e-03 9.1821e-01 -4.0359e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42488 0.44536 0.43428 -0.00554 0.01922 -0.01691 1.87361e-01 4.29233e-04 -5.7156798980e-01 -3.8377783623e-01
178.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.4213e-02 9.1819e-01 5.0663e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44193 0.44548 0.41710 0.02095 -0.00185 0.01041 1.87362e-01 4.27278e-04 -5.7156754311e-01 -3.8377785213e-01
180.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.0732e-02 9.1824e-01 4.1223e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41496 0.44555 0.44400 -0.00958 -0.01995 -0.00132 1.87364e-01 4.24632e-04 -5.7156695951e-01 -3.8377786960e-01
182.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.2706e-02 9.1825e-01 -3.6067e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44043 0.44566 0.41841 -0.01621 0.01661 -0.00629 1.87367e-01 4.21506e-04 -5.7156623239e-01 -3.8377788866e-01
184.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.7710e-02 9.1822e-01 -2.0355e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42495 0.44582 0.43374 0.02202 0.01006 0.00949 1.87369e-01 4.18222e-04 -5.7156537301e-01 -3.8377790916e-01
186.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.3548e-03 9.1826e-01 5.3049e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42767 0.44588 0.43096 0.00221 -0.02498 -0.00784 1.87371e-01 4.15157e-04 -5.7156441270e-01 -3.8377793089e-01
188.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.2374e-02 9.1830e-01 -1.4125e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43351 0.44593 0.42506 -0.02495 0.00630 0.00341 1.87373e-01 4.12657e-04 -5.7156340149e-01 -3.8377795352e-01
190.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.1363e-02 9.1824e-01 -4.6447e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42648 0.44603 0.43200 0.01432 0.02182 0.00050 1.87373e-01 4.10947e-04 -5.7156240286e-01 -3.8377797671e-01
192.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.4728e-02 9.1825e-01 4.4110e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42842 0.44604 0.43006 0.01599 -0.02075 -0.00127 1.87373e-01 4.10082e-04 -5.7156148507e-01 -3.8377800010e-01
194.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.1840e-02 9.1830e-01 1.7926e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43259 0.44596 0.42596 -0.02466 -0.00828 -0.00152 1.87373e-01 4.09951e-04 -5.7156071125e-01 -3.8377802334e-01
196.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.0913e-04 9.1825e-01 -5.4420e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42705 0.44595 0.43152 0.00026 0.02553 0.00585 1.87372e-01 4.10351e-04 -5.7156013092e-01 -3.8377804608e-01
198.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.0407e-02 9.1823e-01 1.6913e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42670 0.44588 0.43194 0.02331 -0.00847 -0.00844 1.87371e-01 4.11078e-04 -5.7155977473e-01 -3.8377806799e-01
200.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.0666e-02 9.1827e-01 3.9680e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43839 0.44573 0.42042 -0.01520 -0.01844 0.00670 1.87370e-01 4.11996e-04 -5.7155965327e-01 -3.8377808876e-01
202.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.5113e-02 9.1826e-01 -4.0874e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41617 0.44563 0.44274 -0.01167 0.01967 -0.00032 1.87369e-01 4.13054e-04 -5.7155975951e-01 -3.8377810816e-01
204.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.5221e-02 9.1821e-01 -9.6378e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44208 0.44555 0.41691 0.02141 0.00392 -0.00837 1.87368e-01 4.14266e-04 -5.7156007333e-01 -3.8377812603e-01
206.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.9332e-03 9.1824e-01 4.2584e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42339 0.44541 0.43574 -0.00373 -0.02036 0.01547 1.87367e-01 4.15661e-04 -5.7156056693e-01 -3.8377814234e-01
208.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.4832e-02 9.1825e-01 -2.0542e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42570 0.44530 0.43354 -0.01681 0.01031 -0.01744 1.87366e-01 4.17246e-04 -5.7156120981e-01 -3.8377815717e-01
210.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.1248e-02 9.1820e-01 -2.4042e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44341 0.44527 0.41587 0.01515 0.01128 0.01279 1.87365e-01 4.18982e-04 -5.7156197258e-01 -3.8377817073e-01
212.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.0453e-02 9.1822e-01 3.6023e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41044 0.44519 0.44891 0.00451 -0.01769 -0.00289 1.87364e-01 4.20779e-04 -5.7156282931e-01 -3.8377818330e-01
214.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.5672e-02 9.1824e-01 -5.0766e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44756 0.44514 0.41184 -0.01771 0.00256 -0.00859 1.87363e-01 4.22505e-04 -5.7156375839e-01 -3.8377819520e-01
216.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.9399e-02 9.1820e-01 -3.1205e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41971 0.44517 0.43965 0.00918 0.01526 0.01721 1.87363e-01 4.24004e-04 -5.7156474228e-01 -3.8377820682e-01
218.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.1947e-02 9.1820e-01 2.9897e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42822 0.44518 0.43112 0.01060 -0.01455 -0.01964 1.87362e-01 4.25111e-04 -5.7156576627e-01 -3.8377821851e-01
220.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.6492e-02 9.1824e-01 8.1197e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44164 0.44519 0.41769 -0.01796 -0.00434 0.01506 1.87363e-01 4.25681e-04 -5.7156681678e-01 -3.8377823066e-01
222.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -7.3938e-03 9.1821e-01 -3.9140e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41197 0.44528 0.44726 0.00281 0.01897 -0.00548 1.87364e-01 4.25609e-04 -5.7156787935e-01 -3.8377824360e-01
224.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.6087e-02 9.1821e-01 2.1835e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44620 0.44538 0.41293 0.01739 -0.01007 -0.00514 1.87366e-01 4.24865e-04 -5.7156893677e-01 -3.8377825763e-01
226.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.4600e-02 9.1827e-01 2.6604e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41958 0.44543 0.43948 -0.01645 -0.01326 0.01262 1.87368e-01 4.23520e-04 -5.7156996752e-01 -3.8377827299e-01
228.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2888e-02 9.1826e-01 -4.4804e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43037 0.44556 0.42856 -0.00702 0.02106 -0.01440 1.87371e-01 4.21766e-04 -5.7157094502e-01 -3.8377828981e-01
230.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.9666e-02 9.1824e-01 2.6282e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43588 0.44570 0.42289 0.02327 -0.00068 0.01063 1.87374e-01 4.19910e-04 -5.7157183779e-01 -3.8377830819e-01
232.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.9267e-02 9.1830e-01 4.7394e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41992 0.44576 0.43878 -0.00888 -0.02261 -0.00398 1.87376e-01 4.18320e-04 -5.7157261096e-01 -3.8377832808e-01
234.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.9235e-02 9.1831e-01 -3.5691e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43688 0.44586 0.42172 -0.01901 0.01642 -0.00187 1.87378e-01 4.17346e-04 -5.7157322914e-01 -3.8377834936e-01
236.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.8376e-02 9.1826e-01 -2.6918e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42615 0.44598 0.43232 0.02230 0.01284 0.00416 1.87378e-01 4.17209e-04 -5.7157366063e-01 -3.8377837181e-01
238.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.0735e-02 9.1829e-01 5.4610e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42852 0.44600 0.42993 0.00488 -0.02564 -0.00249 1.87378e-01 4.17922e-04 -5.7157388267e-01 -3.8377839514e-01
240.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.4681e-02 9.1831e-01 -8.0256e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43047 0.44598 0.42800 -0.02591 0.00376 -0.00109 1.87376e-01 4.19277e-04 -5.7157388667e-01 -3.8377841897e-01
242.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.5574e-02 9.1825e-01 -4.9422e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43100 0.44601 0.42744 0.01191 0.02305 0.00342 1.87374e-01 4.20922e-04 -5.7157368221e-01 -3.8377844289e-01
244.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.8375e-02 9.1824e-01 3.8677e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42310 0.44595 0.43541 0.01750 -0.01848 -0.00212 1.87372e-01 4.22492e-04 -5.7157329798e-01 -3.8377846643e-01
246.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.6895e-02 9.1829e-01 2.2284e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43790 0.44581 0.42075 -0.02257 -0.01011 -0.00289 1.87371e-01 4.23732e-04 -5.7157277887e-01 -3.8377848914e-01
248.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.6429e-03 9.1824e-01 -5.0187e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42281 0.44574 0.43591 -0.00190 0.02373 0.00928 1.87369e-01 4.24566e-04 -5.7157217934e-01 -3.8377851063e-01
250.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.7151e-02 9.1821e-01 1.1313e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42937 0.44565 0.42946 0.02194 -0.00603 -0.01345 1.87368e-01 4.25078e-04 -5.7157155505e-01 -3.8377853058e-01
252.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.4813e-02 9.1826e-01 3.7607e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43825 0.44549 0.42074 -0.01263 -0.01762 0.01250 1.87367e-01 4.25444e-04 -5.7157095488e-01 -3.8377854885e-01
254.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.4276e-02 9.1824e-01 -3.5169e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41385 0.44540 0.44525 -0.01144 0.01716 -0.00583 1.87366e-01 4.25850e-04 -5.7157041528e-01 -3.8377856541e-01
256.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.0073e-02 9.1820e-01 -9.8869e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44698 0.44534 0.41218 0.01919 0.00420 -0.00439 1.87365e-01 4.26426e-04 -5.7156995767e-01 -3.8377858038e-01
258.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.9346e-03 9.1823e-01 3.8297e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41714 0.44524 0.44214 -0.00310 -0.01856 0.01414 1.87364e-01 4.27216e-04 -5.7156958861e-01 -3.8377859401e-01
260.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.1517e-02 9.1823e-01 -1.9245e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43212 0.44518 0.42722 -0.01551 0.00957 -0.01934 1.87363e-01 4.28177e-04 -5.7156930166e-01 -3.8377860660e-01
262.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.0109e-02 9.1819e-01 -2.1583e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43868 0.44519 0.42065 0.01453 0.01042 0.01765 1.87361e-01 4.29192e-04 -5.7156907991e-01 -3.8377861855e-01
264.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -8.5301e-03 9.1820e-01 3.5386e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41222 0.44516 0.44714 0.00392 -0.01737 -0.00954 1.87360e-01 4.30098e-04 -5.7156889860e-01 -3.8377863026e-01
266.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.5688e-02 9.1822e-01 -6.9104e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44929 0.44516 0.41007 -0.01775 0.00311 -0.00191 1.87359e-01 4.30704e-04 -5.7156872743e-01 -3.8377864214e-01
268.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.1608e-02 9.1818e-01 -3.1793e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41488 0.44524 0.44439 0.00992 0.01563 0.01229 1.87359e-01 4.30820e-04 -5.7156853263e-01 -3.8377865460e-01
270.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.2814e-02 9.1819e-01 3.2848e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43464 0.44530 0.42458 0.01116 -0.01568 -0.01772 1.87359e-01 4.30284e-04 -5.7156827927e-01 -3.8377866800e-01
272.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.0369e-02 9.1823e-01 8.8327e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43511 0.44535 0.42405 -0.01956 -0.00485 0.01647 1.87360e-01 4.28992e-04 -5.7156793393e-01 -3.8377868265e-01
274.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.2991e-03 9.1820e-01 -4.3899e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41673 0.44548 0.44230 0.00258 0.02102 -0.00963 1.87362e-01 4.26929e-04 -5.7156746841e-01 -3.8377869878e-01
276.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.1474e-02 9.1820e-01 2.2741e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44376 0.44561 0.41515 0.01976 -0.01030 0.00057 1.87364e-01 4.24198e-04 -5.7156686406e-01 -3.8377871648e-01
278.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.6718e-02 9.1826e-01 3.2229e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41903 0.44567 0.43980 -0.01726 -0.01575 0.00671 1.87366e-01 4.21027e-04 -5.7156611665e-01 -3.8377873576e-01
280.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.8330e-02 9.1825e-01 -4.8140e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43309 0.44580 0.42562 -0.00941 0.02245 -0.00943 1.87369e-01 4.17752e-04 -5.7156524027e-01 -3.8377875645e-01
282.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.4048e-02 9.1822e-01 -2.2851e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43128 0.44593 0.42730 0.02513 0.00145 0.00738 1.87371e-01 4.14749e-04 -5.7156426911e-01 -3.8377877833e-01
284.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.5085e-02 9.1828e-01 5.2555e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42515 0.44596 0.43340 -0.00709 -0.02481 -0.00286 1.87372e-01 4.12353e-04 -5.7156325560e-01 -3.8377880107e-01
286.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.4912e-02 9.1829e-01 -3.2300e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43160 0.44599 0.42692 -0.02141 0.01501 -0.00079 1.87373e-01 4.10767e-04 -5.7156226448e-01 -3.8377882430e-01
288.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.5742e-02 9.1823e-01 -3.2927e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43049 0.44605 0.42797 0.02121 0.01535 0.00110 1.87372e-01 4.10018e-04 -5.7156136388e-01 -3.8377884769e-01
290.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.6986e-02 9.1826e-01 5.2702e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42578 0.44600 0.43274 0.00749 -0.02485 0.00203 1.87372e-01 4.09977e-04 -5.7156061543e-01 -3.8377887088e-01
292.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 5.3529e-02 9.1829e-01 -1.5746e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43129 0.44590 0.42733 -0.02542 0.00106 -0.00636 1.87371e-01 4.10436e-04 -5.7156006615e-01 -3.8377889351e-01
294.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.9000e-02 9.1823e-01 -4.9134e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43254 0.44586 0.42612 0.00914 0.02293 0.00860 1.87370e-01 4.11197e-04 -5.7155974375e-01 -3.8377891528e-01
296.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.9082e-02 9.1822e-01 3.2158e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41978 0.44575 0.43900 0.01782 -0.01569 -0.00636 1.87369e-01 4.12136e-04 -5.7155965607e-01 -3.8377893586e-01
298.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.0717e-02 9.1827e-01 2.4050e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44306 0.44559 0.41588 -0.01991 -0.01092 -0.00040 1.87368e-01 4.13215e-04 -5.7155979386e-01 -3.8377895504e-01
300.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 7.3869e-03 9.1823e-01 -4.4694e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41718 0.44551 0.44185 -0.00318 0.02139 0.00914 1.87367e-01 4.14451e-04 -5.7156013557e-01 -3.8377897269e-01
302.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.2645e-02 9.1821e-01 7.8471e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43497 0.44543 0.42414 0.02007 -0.00441 -0.01594 1.87366e-01 4.15875e-04 -5.7156065270e-01 -3.8377898877e-01
304.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.1021e-02 9.1824e-01 3.4249e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43450 0.44529 0.42475 -0.01087 -0.01629 0.01737 1.87365e-01 4.17485e-04 -5.7156131474e-01 -3.8377900341e-01
306.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.2023e-02 9.1823e-01 -3.1493e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41516 0.44523 0.44415 -0.01065 0.01548 -0.01215 1.87364e-01 4.19236e-04 -5.7156209267e-01 -3.8377901681e-01
308.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.6893e-02 9.1819e-01 -8.4856e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44907 0.44521 0.41025 0.01779 0.00382 0.00191 1.87363e-01 4.21032e-04 -5.7156296116e-01 -3.8377902926e-01
310.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 5.8925e-03 9.1822e-01 3.5829e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41228 0.44515 0.44710 -0.00329 -0.01755 0.00951 1.87362e-01 4.22735e-04 -5.7156389924e-01 -3.8377904110e-01
312.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.9758e-02 9.1823e-01 -2.0223e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43877 0.44514 0.42062 -0.01488 0.00979 -0.01770 1.87362e-01 4.24187e-04 -5.7156488985e-01 -3.8377905270e-01
314.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.1512e-02 9.1819e-01 -2.0306e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43209 0.44520 0.42723 0.01499 0.01007 0.01949 1.87362e-01 4.25225e-04 -5.7156591858e-01 -3.8377906444e-01
316.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -7.3432e-03 9.1821e-01 3.7463e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41699 0.44522 0.44231 0.00365 -0.01821 -0.01434 1.87362e-01 4.25706e-04 -5.7156697183e-01 -3.8377907668e-01
318.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.8468e-02 9.1824e-01 -8.4704e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.44741 0.44527 0.41184 -0.01897 0.00356 0.00452 1.87363e-01 4.25536e-04 -5.7156803485e-01 -3.8377908977e-01
320.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.3960e-02 9.1821e-01 -3.5081e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.41337 0.44539 0.44575 0.01074 0.01714 0.00593 1.87365e-01 4.24697e-04 -5.7156908988e-01 -3.8377910398e-01
322.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.6241e-02 9.1823e-01 3.6267e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43866 0.44548 0.42036 0.01277 -0.01702 -0.01292 1.87368e-01 4.23278e-04 -5.7157011468e-01 -3.8377911953e-01
324.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.4921e-02 9.1828e-01 1.1956e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42934 0.44555 0.42959 -0.02146 -0.00633 0.01416 1.87370e-01 4.21488e-04 -5.7157108192e-01 -3.8377913659e-01
326.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -4.8894e-03 9.1826e-01 -4.9438e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42249 0.44570 0.43628 0.00144 0.02339 -0.01003 1.87373e-01 4.19647e-04 -5.7157195951e-01 -3.8377915519e-01
328.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.7697e-02 9.1825e-01 2.1321e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43863 0.44582 0.42002 0.02243 -0.00963 0.00335 1.87375e-01 4.18128e-04 -5.7157271228e-01 -3.8377917529e-01
330.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.6384e-02 9.1831e-01 3.8779e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42222 0.44587 0.43637 -0.01709 -0.01856 0.00222 1.87377e-01 4.17267e-04 -5.7157330508e-01 -3.8377919675e-01
332.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.4892e-02 9.1830e-01 -4.8830e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43181 0.44595 0.42669 -0.01219 0.02275 -0.00407 1.87377e-01 4.17258e-04 -5.7157370719e-01 -3.8377921935e-01
334.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.5613e-02 9.1825e-01 -8.6584e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43013 0.44604 0.42828 0.02580 0.00412 0.00206 1.87377e-01 4.18082e-04 -5.7157389759e-01 -3.8377924277e-01
336.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 8.9861e-03 9.1829e-01 5.4854e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42820 0.44600 0.43025 -0.00456 -0.02576 0.00157 1.87375e-01 4.19503e-04 -5.7157387016e-01 -3.8377926665e-01
338.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.7880e-02 9.1829e-01 -2.6503e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42698 0.44596 0.43151 -0.02264 0.01259 -0.00359 1.87373e-01 4.21158e-04 -5.7157363729e-01 -3.8377929054e-01
340.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -4.0302e-02 9.1823e-01 -3.6579e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43588 0.44595 0.42263 0.01893 0.01687 0.00183 1.87371e-01 4.22692e-04 -5.7157323032e-01 -3.8377931398e-01
342.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.1361e-02 9.1824e-01 4.7764e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.42059 0.44584 0.43803 0.00933 -0.02275 0.00353 1.87369e-01 4.23873e-04 -5.7157269599e-01 -3.8377933654e-01
344.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.9329e-02 9.1827e-01 3.4963e-03 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43561 0.44570 0.42316 -0.02364 -0.00113 -0.00991 1.87368e-01 4.24651e-04 -5.7157208949e-01 -3.8377935781e-01
346.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.3396e-02 9.1822e-01 -4.5937e-02 -2.5037e-04 4.0810e-01 -4.3931e-05 0.43018 0.44563 0.42867 0.00669 0.02160 0.01370 1.87367e-01 4.25130e-04 -5.7157146596e-01 -3.8377937753e-01
