# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -2.3668e-02 9.1459e-01 2.8487e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40964 0.44461 0.44341 0.01064 -0.01414 -0.01017 1.85659e-01 1.07863e-03 -5.7301916555e-01 -3.8628153443e-01
176.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.2554e-02 9.1460e-01 1.0363e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44713 0.44452 0.40603 -0.01618 -0.00465 -0.00049 1.85654e-01 1.08148e-03 -5.7301745709e-01 -3.8628171430e-01
178.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.1252e-03 9.1455e-01 -3.3234e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40904 0.44451 0.44415 0.00155 0.01611 0.01175 1.85649e-01 1.08496e-03 -5.7301611343e-01 -3.8628187841e-01
180.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.9280e-02 9.1452e-01 1.4505e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43525 0.44450 0.41796 0.01397 -0.00733 -0.01965 1.85645e-01 1.08853e-03 -5.7301512142e-01 -3.8628203130e-01
182.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.3881e-02 9.1453e-01 2.0417e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42987 0.44447 0.42337 -0.01198 -0.01008 0.02134 1.85641e-01 1.09170e-03 -5.7301446250e-01 -3.8628217777e-01
184.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 8.9753e-03 9.1450e-01 -3.1036e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41253 0.44450 0.44069 -0.00487 0.01505 -0.01618 1.85638e-01 1.09398e-03 -5.7301411935e-01 -3.8628232279e-01
186.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.3810e-02 9.1447e-01 3.0038e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44677 0.44456 0.40638 0.01622 -0.00118 0.00601 1.85637e-01 1.09494e-03 -5.7301407999e-01 -3.8628247144e-01
188.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 1.5548e-02 9.1451e-01 3.0985e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40688 0.44458 0.44625 -0.00738 -0.01528 0.00559 1.85637e-01 1.09425e-03 -5.7301433988e-01 -3.8628262888e-01
190.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.4028e-02 9.1452e-01 -2.8040e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43958 0.44465 0.41346 -0.01227 0.01299 -0.01461 1.85640e-01 1.09170e-03 -5.7301490248e-01 -3.8628280029e-01
192.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.7647e-02 9.1451e-01 -1.4311e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42344 0.44477 0.42947 0.01744 0.00740 0.01818 1.85645e-01 1.08729e-03 -5.7301577836e-01 -3.8628299075e-01
194.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -1.4070e-03 9.1458e-01 4.2283e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41976 0.44484 0.43307 0.00109 -0.02011 -0.01563 1.85652e-01 1.08131e-03 -5.7301698260e-01 -3.8628320503e-01
196.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 4.2459e-02 9.1464e-01 -1.4137e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43895 0.44492 0.41377 -0.02052 0.00593 0.00866 1.85661e-01 1.07441e-03 -5.7301852954e-01 -3.8628344720e-01
198.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.9218e-02 9.1463e-01 -3.8623e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41304 0.44507 0.43951 0.01290 0.01848 -0.00051 1.85669e-01 1.06755e-03 -5.7302042399e-01 -3.8628372001e-01
200.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.9580e-02 9.1468e-01 4.1169e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43564 0.44517 0.41679 0.01406 -0.01901 -0.00550 1.85677e-01 1.06197e-03 -5.7302264830e-01 -3.8628402422e-01
202.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.9700e-02 9.1475e-01 1.5363e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42235 0.44522 0.43001 -0.02335 -0.00769 0.00743 1.85682e-01 1.05890e-03 -5.7302514689e-01 -3.8628435789e-01
204.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.1231e-03 9.1472e-01 -5.4336e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42564 0.44534 0.42657 -0.00008 0.02526 -0.00557 1.85684e-01 1.05920e-03 -5.7302781319e-01 -3.8628471604e-01
206.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -5.2975e-02 9.1469e-01 1.7090e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42761 0.44542 0.42451 0.02445 -0.00788 0.00214 1.85682e-01 1.06313e-03 -5.7303048653e-01 -3.8628509088e-01
208.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.1838e-02 9.1472e-01 4.4856e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42644 0.44539 0.42570 -0.01512 -0.02094 0.00003 1.85677e-01 1.07012e-03 -5.7303296650e-01 -3.8628547276e-01
210.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 3.2280e-02 9.1467e-01 -4.4276e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42286 0.44540 0.42927 -0.01515 0.02068 0.00089 1.85670e-01 1.07895e-03 -5.7303504580e-01 -3.8628585161e-01
212.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -5.1542e-02 9.1459e-01 -1.7666e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43027 0.44540 0.42186 0.02389 0.00782 -0.00460 1.85662e-01 1.08810e-03 -5.7303655345e-01 -3.8628621836e-01
214.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -1.5893e-03 9.1459e-01 5.2049e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42452 0.44529 0.42772 -0.00004 -0.02439 0.00884 1.85655e-01 1.09626e-03 -5.7303739276e-01 -3.8628656597e-01
216.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 4.7270e-02 9.1458e-01 -1.4730e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42186 0.44518 0.43051 -0.02225 0.00741 -0.01062 1.85648e-01 1.10261e-03 -5.7303755939e-01 -3.8628688970e-01
218.000 -0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.8046e-02 9.1450e-01 -3.8853e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43742 0.44511 0.41502 0.01348 0.01781 0.00791 1.85643e-01 1.10695e-03 -5.7303713446e-01 -3.8628718703e-01
220.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.6744e-02 9.1450e-01 3.6149e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41062 0.44498 0.44198 0.01176 -0.01756 -0.00074 1.85639e-01 1.10954e-03 -5.7303625816e-01 -3.8628745724e-01
222.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.9687e-02 9.1452e-01 1.1764e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44146 0.44484 0.41130 -0.01932 -0.00498 -0.00862 1.85636e-01 1.11091e-03 -5.7303509628e-01 -3.8628770105e-01
224.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.9430e-03 9.1448e-01 -3.9374e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41771 0.44477 0.43514 0.00178 0.01872 0.01658 1.85634e-01 1.11157e-03 -5.7303381070e-01 -3.8628792031e-01
226.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.4230e-02 9.1446e-01 1.4928e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42482 0.44469 0.42813 0.01595 -0.00780 -0.01977 1.85632e-01 1.11194e-03 -5.7303254025e-01 -3.8628811783e-01
228.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 2.4286e-02 9.1449e-01 2.4283e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43904 0.44459 0.41403 -0.01237 -0.01150 0.01647 1.85631e-01 1.11223e-03 -5.7303139239e-01 -3.8628829713e-01
230.000 -0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2135e-02 9.1446e-01 -3.0930e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40664 0.44455 0.44647 -0.00592 0.01513 -0.00740 1.85630e-01 1.11245e-03 -5.7303044321e-01 -3.8628846228e-01
232.000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -3.2939e-02 9.1443e-01 -7.5415e-06 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44765 0.44455 0.40547 0.01585 -0.00023 -0.00451 1.85629e-01 1.11251e-03 -5.7302974201e-01 -3.8628861781e-01
234.000 0.00000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 1.2076e-02 9.1447e-01 2.9385e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41112 0.44451 0.44205 -0.00619 -0.01447 0.01519 1.85628e-01 1.11219e-03 -5.7302931745e-01 -3.8628876852e-01
236.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 2.2020e-02 9.1447e-01 -2.3589e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43148 0.44452 0.42167 -0.01120 0.01131 -0.02096 1.85629e-01 1.11129e-03 -5.7302918332e-01 -3.8628891944e-01
238.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -3.1904e-02 9.1444e-01 -1.2419e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43350 0.44459 0.41958 0.01512 0.00633 0.01995 1.85631e-01 1.10961e-03 -5.7302934281e-01 -3.8628907579e-01
240.000 0.00000 -0.00000 0.00000 -0.00000 -0.00000 -0.00000 -2.4490e-04 9.1448e-01 3.5211e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41045 0.44461 0.44260 0.00033 -0.01711 -0.01270 1.85634e-01 1.10703e-03 -5.7302979098e-01 -3.8628924281e-01
242.000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 3.4304e-02 9.1452e-01 -1.4010e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44599 0.44467 0.40700 -0.01697 0.00609 0.00203 1.85638e-01 1.10357e-03 -5.7303051523e-01 -3.8628942573e-01
244.000 0.00000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.7420e-02 9.1450e-01 -2.9852e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40994 0.44479 0.44290 0.01229 0.01464 0.00819 1.85642e-01 1.09944e-03 -5.7303149376e-01 -3.8628962950e-01
246.000 0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -0.00000 -2.0761e-02 9.1454e-01 3.7576e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43511 0.44488 0.41763 0.01020 -0.01756 -0.01449 1.85648e-01 1.09500e-03 -5.7303269188e-01 -3.8628985842e-01
248.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.4442e-02 9.1460e-01 7.0284e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42669 0.44495 0.42595 -0.02112 -0.00408 0.01517 1.85653e-01 1.09083e-03 -5.7303405621e-01 -3.8629011568e-01
250.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -8.5928e-03 9.1459e-01 -4.7735e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41893 0.44510 0.43353 0.00309 0.02246 -0.01090 1.85658e-01 1.08752e-03 -5.7303550757e-01 -3.8629040277e-01
252.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.5411e-02 9.1459e-01 2.3520e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43600 0.44523 0.41631 0.02126 -0.01056 0.00432 1.85661e-01 1.08560e-03 -5.7303693477e-01 -3.8629071894e-01
254.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.7227e-02 9.1465e-01 3.6650e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41805 0.44528 0.43419 -0.01734 -0.01752 0.00127 1.85662e-01 1.08526e-03 -5.7303819347e-01 -3.8629106090e-01
256.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.3616e-02 9.1462e-01 -4.8699e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43011 0.44538 0.42201 -0.01157 0.02249 -0.00357 1.85661e-01 1.08627e-03 -5.7303911518e-01 -3.8629142299e-01
258.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.5031e-02 9.1457e-01 -8.5970e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42530 0.44547 0.42672 0.02534 0.00408 0.00235 1.85660e-01 1.08793e-03 -5.7303952982e-01 -3.8629179776e-01
260.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 7.8745e-03 9.1461e-01 5.4516e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42621 0.44544 0.42584 -0.00397 -0.02546 0.00051 1.85658e-01 1.08935e-03 -5.7303929972e-01 -3.8629217691e-01
262.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.8514e-02 9.1462e-01 -2.4506e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42338 0.44541 0.42871 -0.02279 0.01154 -0.00224 1.85656e-01 1.08969e-03 -5.7303835492e-01 -3.8629255230e-01
264.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.7894e-02 9.1456e-01 -3.8640e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43234 0.44540 0.41977 0.01767 0.01770 0.00080 1.85655e-01 1.08854e-03 -5.7303671628e-01 -3.8629291663e-01
266.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.4936e-02 9.1458e-01 4.5665e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41793 0.44529 0.43431 0.01093 -0.02165 0.00386 1.85655e-01 1.08604e-03 -5.7303449521e-01 -3.8629326384e-01
268.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.8377e-02 9.1462e-01 8.4221e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43236 0.44514 0.42005 -0.02305 -0.00342 -0.00973 1.85655e-01 1.08279e-03 -5.7303186985e-01 -3.8629358929e-01
270.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -7.5173e-03 9.1458e-01 -4.6782e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42634 0.44506 0.42617 0.00393 0.02184 0.01371 1.85656e-01 1.07960e-03 -5.7302904692e-01 -3.8629388979e-01
272.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.0068e-02 9.1456e-01 2.0235e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41781 0.44494 0.43485 0.01832 -0.01026 -0.01314 1.85655e-01 1.07724e-03 -5.7302622372e-01 -3.8629416367e-01
274.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.9733e-02 9.1460e-01 2.8517e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44216 0.44479 0.41067 -0.01487 -0.01311 0.00720 1.85653e-01 1.07620e-03 -5.7302356095e-01 -3.8629441077e-01
276.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.5007e-02 9.1456e-01 -3.5968e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40799 0.44471 0.44494 -0.00687 0.01739 0.00257 1.85650e-01 1.07667e-03 -5.7302117079e-01 -3.8629463236e-01
278.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.7190e-02 9.1452e-01 -1.9814e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44153 0.44465 0.41149 0.01765 0.00030 -0.01281 1.85646e-01 1.07852e-03 -5.7301911801e-01 -3.8629483091e-01
280.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0418e-02 9.1453e-01 3.2729e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42051 0.44456 0.43262 -0.00577 -0.01577 0.01967 1.85641e-01 1.08141e-03 -5.7301742927e-01 -3.8629500985e-01
282.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.4619e-02 9.1450e-01 -2.1677e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42102 0.44452 0.43216 -0.01209 0.01072 -0.02039 1.85636e-01 1.08490e-03 -5.7301610529e-01 -3.8629517330e-01
284.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.9311e-02 9.1445e-01 -1.4686e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44246 0.44453 0.41071 0.01414 0.00699 0.01444 1.85631e-01 1.08845e-03 -5.7301513253e-01 -3.8629532580e-01
286.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.7455e-03 9.1445e-01 3.1750e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40536 0.44451 0.44784 0.00107 -0.01563 -0.00369 1.85627e-01 1.09158e-03 -5.7301449242e-01 -3.8629547217e-01
288.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0076e-02 9.1445e-01 -1.0678e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44639 0.44452 0.40680 -0.01505 0.00495 -0.00820 1.85625e-01 1.09378e-03 -5.7301416792e-01 -3.8629561740e-01
290.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.2766e-02 9.1441e-01 -2.5227e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41446 0.44459 0.43866 0.01052 0.01246 0.01720 1.85624e-01 1.09465e-03 -5.7301414745e-01 -3.8629576659e-01
292.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6302e-02 9.1443e-01 3.1332e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42750 0.44464 0.42557 0.00805 -0.01501 -0.02037 1.85625e-01 1.09384e-03 -5.7301442694e-01 -3.8629592488e-01
294.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6629e-02 9.1447e-01 3.3611e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43617 0.44468 0.41685 -0.01781 -0.00228 0.01695 1.85628e-01 1.09116e-03 -5.7301501029e-01 -3.8629609747e-01
296.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.0925e-02 9.1446e-01 -3.8654e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41025 0.44480 0.44264 0.00426 0.01854 -0.00861 1.85633e-01 1.08665e-03 -5.7301590838e-01 -3.8629628942e-01
298.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.5570e-02 9.1449e-01 2.4180e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44320 0.44490 0.40957 0.01700 -0.01095 -0.00130 1.85640e-01 1.08060e-03 -5.7301713632e-01 -3.8629650548e-01
300.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6152e-02 9.1458e-01 2.6622e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41425 0.44496 0.43844 -0.01691 -0.01319 0.00908 1.85648e-01 1.07368e-03 -5.7301870800e-01 -3.8629674963e-01
302.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.3891e-02 9.1459e-01 -4.6076e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43091 0.44509 0.42163 -0.00744 0.02136 -0.01224 1.85657e-01 1.06689e-03 -5.7302062696e-01 -3.8629702452e-01
304.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.1196e-02 9.1460e-01 5.2625e-04 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42834 0.44522 0.42404 0.02370 0.00028 0.01052 1.85664e-01 1.06147e-03 -5.7302287321e-01 -3.8629733073e-01
306.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.6321e-02 9.1467e-01 4.9803e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42049 0.44527 0.43181 -0.00746 -0.02348 -0.00586 1.85669e-01 1.05863e-03 -5.7302538778e-01 -3.8629766611e-01
308.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.3122e-02 9.1468e-01 -3.2349e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43133 0.44535 0.42088 -0.02056 0.01476 0.00129 1.85671e-01 1.05921e-03 -5.7302806005e-01 -3.8629802545e-01
310.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.5222e-02 9.1462e-01 -3.2583e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42371 0.44545 0.42838 0.02070 0.01523 0.00070 1.85669e-01 1.06340e-03 -5.7303072578e-01 -3.8629840082e-01
312.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.8093e-02 9.1463e-01 5.2439e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42578 0.44545 0.42630 0.00812 -0.02450 0.00054 1.85664e-01 1.07057e-03 -5.7303318282e-01 -3.8629878248e-01
314.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.4371e-02 9.1463e-01 6.7122e-04 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42625 0.44541 0.42587 -0.02561 -0.00017 -0.00355 1.85657e-01 1.07946e-03 -5.7303522513e-01 -3.8629916040e-01
316.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6151e-02 9.1454e-01 -5.1617e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42917 0.44541 0.42294 0.00762 0.02390 0.00562 1.85649e-01 1.08858e-03 -5.7303668616e-01 -3.8629952566e-01
318.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.3343e-02 9.1449e-01 2.9492e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41806 0.44534 0.43413 0.01968 -0.01428 -0.00440 1.85641e-01 1.09663e-03 -5.7303747570e-01 -3.8629987136e-01
320.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.9129e-02 9.1451e-01 2.9968e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43780 0.44520 0.41455 -0.01898 -0.01362 -0.00074 1.85635e-01 1.10283e-03 -5.7303759623e-01 -3.8630019296e-01
322.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.4624e-02 9.1446e-01 -4.4902e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41504 0.44511 0.43741 -0.00651 0.02128 0.00818 1.85630e-01 1.10702e-03 -5.7303713421e-01 -3.8630048809e-01
324.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.5097e-02 9.1441e-01 -5.0298e-05 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43201 0.44502 0.42055 0.02103 -0.00077 -0.01473 1.85626e-01 1.10950e-03 -5.7303623280e-01 -3.8630075613e-01
326.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.3373e-02 9.1444e-01 3.9230e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42976 0.44487 0.42297 -0.00729 -0.01846 0.01714 1.85623e-01 1.11079e-03 -5.7303505836e-01 -3.8630099792e-01
328.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.9618e-02 9.1443e-01 -2.5015e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41344 0.44477 0.43941 -0.01404 0.01239 -0.01362 1.85621e-01 1.11143e-03 -5.7303377159e-01 -3.8630121537e-01
330.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.2425e-02 9.1439e-01 -1.8389e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44577 0.44472 0.40715 0.01563 0.00829 0.00476 1.85619e-01 1.11178e-03 -5.7303250915e-01 -3.8630141136e-01
332.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -5.6092e-03 9.1440e-01 3.4204e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40688 0.44463 0.44615 0.00197 -0.01672 0.00661 1.85618e-01 1.11206e-03 -5.7303137613e-01 -3.8630158944e-01
334.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.1702e-02 9.1441e-01 -8.0577e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.43994 0.44457 0.41315 -0.01567 0.00415 -0.01653 1.85616e-01 1.11227e-03 -5.7303044648e-01 -3.8630175375e-01
336.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.9792e-02 9.1437e-01 -2.6151e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.42407 0.44457 0.42903 0.00952 0.01267 0.02143 1.85616e-01 1.11229e-03 -5.7302976777e-01 -3.8630190883e-01
338.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.6917e-02 9.1438e-01 2.7538e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41713 0.44456 0.43599 0.00803 -0.01356 -0.01948 1.85615e-01 1.11193e-03 -5.7302936740e-01 -3.8630205950e-01
340.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.1787e-02 9.1441e-01 4.2314e-03 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44483 0.44455 0.40830 -0.01579 -0.00235 0.01133 1.85616e-01 1.11096e-03 -5.7302925821e-01 -3.8630221084e-01
342.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -9.1918e-03 9.1439e-01 -3.2823e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.40546 0.44461 0.44760 0.00381 0.01600 0.00020 1.85618e-01 1.10920e-03 -5.7302944267e-01 -3.8630236803e-01
344.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.9082e-02 9.1440e-01 2.1071e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.44361 0.44467 0.40938 0.01409 -0.00985 -0.01110 1.85621e-01 1.10654e-03 -5.7302991517e-01 -3.8630253636e-01
346.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.1362e-02 9.1446e-01 2.0004e-02 -2.5045e-04 4.0599e-01 -6.2234e-05 0.41836 0.44470 0.43458 -0.01501 -0.01018 0.01771 1.85625e-01 1.10302e-03 -5.7303066232e-01 -3.8630272104e-01
