# t x y z vx vy vz omx omy omz llx lly llz Ixx Iyy Izz Ixy Iyz Ixz KErot PEspr PEgrav Etot
174.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.5683e-03 9.1863e-01 4.0195e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42103 0.44347 0.43629 -0.00001 -0.01915 0.01054 1.86766e-01 4.16942e-04 -5.7218003237e-01 -3.8499752053e-01
176.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.5874e-02 9.1864e-01 -1.2529e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42909 0.44339 0.42831 -0.01722 0.00632 -0.01419 1.86764e-01 4.17185e-04 -5.7217906129e-01 -3.8499752821e-01
178.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.3884e-02 9.1860e-01 -2.8507e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43692 0.44336 0.42052 0.01149 0.01331 0.01276 1.86763e-01 4.17400e-04 -5.7217837512e-01 -3.8499753521e-01
180.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.7805e-02 9.1861e-01 3.0486e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41406 0.44330 0.44344 0.00796 -0.01491 -0.00626 1.86763e-01 4.17617e-04 -5.7217801174e-01 -3.8499754166e-01
182.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.3036e-02 9.1863e-01 4.3821e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44504 0.44323 0.41254 -0.01626 -0.00193 -0.00315 1.86763e-01 4.17851e-04 -5.7217799208e-01 -3.8499754769e-01
184.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -8.7771e-03 9.1860e-01 -3.2131e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41683 0.44323 0.44075 0.00413 0.01546 0.01197 1.86763e-01 4.18099e-04 -5.7217832295e-01 -3.8499755346e-01
186.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.6632e-02 9.1860e-01 1.9344e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43202 0.44322 0.42556 0.01261 -0.00952 -0.01681 1.86763e-01 4.18340e-04 -5.7217899946e-01 -3.8499755913e-01
188.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.7421e-02 9.1864e-01 1.6477e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43554 0.44318 0.42208 -0.01355 -0.00811 0.01575 1.86764e-01 4.18541e-04 -5.7218000643e-01 -3.8499756487e-01
190.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.2257e-03 9.1862e-01 -3.2806e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41457 0.44322 0.44300 -0.00251 0.01579 -0.00919 1.86765e-01 4.18653e-04 -5.7218131875e-01 -3.8499757084e-01
192.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.3466e-02 9.1861e-01 7.9075e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44529 0.44326 0.41223 0.01596 -0.00364 -0.00035 1.86767e-01 4.18627e-04 -5.7218290041e-01 -3.8499757721e-01
194.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.9815e-02 9.1866e-01 2.8461e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41573 0.44326 0.44177 -0.00952 -0.01396 0.00923 1.86769e-01 4.18414e-04 -5.7218470288e-01 -3.8499758409e-01
196.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.9603e-02 9.1866e-01 -3.0790e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43405 0.44332 0.42339 -0.01001 0.01442 -0.01422 1.86771e-01 4.17976e-04 -5.7218666292e-01 -3.8499759161e-01
198.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8063e-02 9.1864e-01 -8.5826e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43202 0.44341 0.42531 0.01776 0.00447 0.01378 1.86774e-01 4.17305e-04 -5.7218870096e-01 -3.8499759986e-01
200.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.7184e-03 9.1869e-01 3.9815e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41897 0.44344 0.43832 -0.00205 -0.01903 -0.00867 1.86777e-01 4.16425e-04 -5.7219072074e-01 -3.8499760888e-01
202.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6960e-02 9.1871e-01 -1.9497e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44012 0.44350 0.41709 -0.01795 0.00872 0.00147 1.86780e-01 4.15410e-04 -5.7219261127e-01 -3.8499761868e-01
204.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.2574e-02 9.1868e-01 -3.0383e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41966 0.44362 0.43742 0.01476 0.01456 0.00463 1.86782e-01 4.14374e-04 -5.7219425208e-01 -3.8499762920e-01
206.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.9356e-02 9.1871e-01 4.1469e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43224 0.44366 0.42479 0.00917 -0.01940 -0.00735 1.86784e-01 4.13463e-04 -5.7219552206e-01 -3.8499764037e-01
208.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.6265e-02 9.1876e-01 4.3462e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42958 0.44369 0.42741 -0.02193 -0.00241 0.00626 1.86786e-01 4.12825e-04 -5.7219631149e-01 -3.8499765206e-01
210.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.1494e-02 9.1871e-01 -4.6963e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42517 0.44378 0.43173 0.00490 0.02196 -0.00285 1.86786e-01 4.12573e-04 -5.7219653576e-01 -3.8499766412e-01
212.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.2004e-02 9.1870e-01 2.5411e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43076 0.44382 0.42611 0.01943 -0.01188 -0.00035 1.86786e-01 4.12749e-04 -5.7219614836e-01 -3.8499767636e-01
214.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.6958e-02 9.1875e-01 3.1173e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42888 0.44378 0.42802 -0.01756 -0.01465 0.00123 1.86784e-01 4.13304e-04 -5.7219515008e-01 -3.8499768863e-01
216.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7162e-02 9.1871e-01 -4.5417e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42585 0.44380 0.43104 -0.00819 0.02122 0.00073 1.86782e-01 4.14104e-04 -5.7219359191e-01 -3.8499770074e-01
218.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.8410e-02 9.1866e-01 -2.5243e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43063 0.44380 0.42627 0.02241 0.00088 -0.00417 1.86779e-01 4.14967e-04 -5.7219157056e-01 -3.8499771253e-01
220.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2215e-02 9.1869e-01 4.4881e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42976 0.44372 0.42724 -0.00631 -0.02103 0.00659 1.86776e-01 4.15703e-04 -5.7218921708e-01 -3.8499772388e-01
222.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.6751e-02 9.1868e-01 -2.5992e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42225 0.44366 0.43482 -0.01733 0.01246 -0.00583 1.86773e-01 4.16168e-04 -5.7218668105e-01 -3.8499773465e-01
224.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.5843e-02 9.1862e-01 -2.5954e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43877 0.44363 0.41834 0.01689 0.01180 0.00132 1.86770e-01 4.16286e-04 -5.7218411377e-01 -3.8499774476e-01
226.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2617e-02 9.1864e-01 3.9947e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41808 0.44354 0.43915 0.00523 -0.01910 0.00548 1.86768e-01 4.16055e-04 -5.7218165355e-01 -3.8499775417e-01
228.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.9356e-02 9.1865e-01 -2.3152e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43489 0.44344 0.42246 -0.01893 0.00149 -0.01167 1.86766e-01 4.15536e-04 -5.7217941555e-01 -3.8499776286e-01
230.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.5686e-02 9.1861e-01 -3.5138e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43029 0.44341 0.42710 0.00762 0.01651 0.01427 1.86765e-01 4.14822e-04 -5.7217748662e-01 -3.8499777086e-01
232.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.6666e-02 9.1861e-01 2.5194e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41875 0.44334 0.43871 0.01220 -0.01244 -0.01162 1.86764e-01 4.14015e-04 -5.7217592501e-01 -3.8499777825e-01
234.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 3.1170e-02 9.1864e-01 1.4347e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44429 0.44326 0.41327 -0.01541 -0.00667 0.00423 1.86764e-01 4.13207e-04 -5.7217476319e-01 -3.8499778513e-01
236.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0838e-03 9.1861e-01 -3.3812e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41307 0.44324 0.44450 -0.00056 0.01628 0.00536 1.86764e-01 4.12465e-04 -5.7217401263e-01 -3.8499779161e-01
238.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.1593e-02 9.1860e-01 1.0750e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43901 0.44323 0.41858 0.01499 -0.00544 -0.01353 1.86764e-01 4.11830e-04 -5.7217366875e-01 -3.8499779784e-01
240.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.1100e-02 9.1864e-01 2.4100e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42792 0.44318 0.42972 -0.01055 -0.01174 0.01710 1.86765e-01 4.11317e-04 -5.7217371534e-01 -3.8499780397e-01
242.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.3607e-02 9.1863e-01 -2.9514e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42002 0.44320 0.43761 -0.00696 0.01420 -0.01465 1.86765e-01 4.10923e-04 -5.7217412764e-01 -3.8499781012e-01
244.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.3635e-02 9.1861e-01 -2.1316e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44407 0.44323 0.41351 0.01601 0.00115 0.00711 1.86766e-01 4.10629e-04 -5.7217487402e-01 -3.8499781646e-01
246.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.0314e-02 9.1865e-01 3.2149e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41256 0.44323 0.44502 -0.00499 -0.01568 0.00262 1.86768e-01 4.10410e-04 -5.7217591618e-01 -3.8499782309e-01
248.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.6472e-02 9.1866e-01 -2.3000e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44030 0.44327 0.41723 -0.01323 0.01068 -0.01084 1.86769e-01 4.10240e-04 -5.7217720826e-01 -3.8499783013e-01
250.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.3005e-02 9.1863e-01 -1.7915e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42544 0.44336 0.43199 0.01530 0.00888 0.01463 1.86771e-01 4.10100e-04 -5.7217869531e-01 -3.8499783767e-01
252.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -6.0307e-03 9.1866e-01 3.8236e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42352 0.44340 0.43386 0.00305 -0.01822 -0.01298 1.86772e-01 4.09981e-04 -5.7218031171e-01 -3.8499784574e-01
254.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.9218e-02 9.1869e-01 -8.6078e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43925 0.44345 0.41806 -0.01895 0.00354 0.00711 1.86774e-01 4.09893e-04 -5.7218198036e-01 -3.8499785440e-01
256.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.2909e-02 9.1866e-01 -3.6373e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41727 0.44356 0.43992 0.01014 0.01735 0.00014 1.86776e-01 4.09860e-04 -5.7218361358e-01 -3.8499786362e-01
258.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.8481e-02 9.1867e-01 3.4310e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43642 0.44363 0.42070 0.01347 -0.01596 -0.00566 1.86777e-01 4.09922e-04 -5.7218511638e-01 -3.8499787339e-01
260.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.2623e-02 9.1872e-01 1.5564e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42603 0.44366 0.43105 -0.02016 -0.00772 0.00750 1.86778e-01 4.10122e-04 -5.7218639270e-01 -3.8499788367e-01
262.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.4313e-04 9.1868e-01 -4.7418e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42661 0.44375 0.43037 -0.00077 0.02214 -0.00569 1.86779e-01 4.10496e-04 -5.7218735419e-01 -3.8499789438e-01
264.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.6592e-02 9.1867e-01 1.4272e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43183 0.44382 0.42508 0.02160 -0.00657 0.00206 1.86779e-01 4.11060e-04 -5.7218793072e-01 -3.8499790544e-01
266.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.8059e-02 9.1871e-01 3.9361e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42659 0.44380 0.43034 -0.01333 -0.01854 0.00079 1.86778e-01 4.11797e-04 -5.7218808047e-01 -3.8499791676e-01
268.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.7912e-02 9.1869e-01 -3.9905e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42750 0.44382 0.42941 -0.01330 0.01861 -0.00103 1.86777e-01 4.12657e-04 -5.7218779736e-01 -3.8499792821e-01
270.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.6960e-02 9.1864e-01 -1.4449e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43115 0.44384 0.42574 0.02175 0.00655 -0.00143 1.86776e-01 4.13567e-04 -5.7218711381e-01 -3.8499793962e-01
272.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 6.4174e-04 9.1867e-01 4.7607e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42686 0.44377 0.43010 -0.00082 -0.02237 0.00483 1.86774e-01 4.14448e-04 -5.7218609767e-01 -3.8499795084e-01
274.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 4.3202e-02 9.1868e-01 -1.6208e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42618 0.44371 0.43086 -0.02043 0.00784 -0.00666 1.86772e-01 4.15234e-04 -5.7218484394e-01 -3.8499796167e-01
276.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -2.8996e-02 9.1862e-01 -3.5205e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43589 0.44369 0.42118 0.01368 0.01623 0.00503 1.86770e-01 4.15882e-04 -5.7218346305e-01 -3.8499797196e-01
278.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.3427e-02 9.1863e-01 3.6756e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41795 0.44361 0.43922 0.01038 -0.01764 0.00016 1.86768e-01 4.16383e-04 -5.7218206829e-01 -3.8499798159e-01
280.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 4.0049e-02 9.1865e-01 8.6807e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43853 0.44350 0.41875 -0.01932 -0.00372 -0.00706 1.86766e-01 4.16756e-04 -5.7218076500e-01 -3.8499799047e-01
282.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -5.8293e-03 9.1861e-01 -3.9457e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42408 0.44346 0.43324 0.00296 0.01862 0.01265 1.86765e-01 4.17035e-04 -5.7217964284e-01 -3.8499799860e-01
284.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.3940e-02 9.1860e-01 1.7596e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42505 0.44340 0.43235 0.01570 -0.00888 -0.01412 1.86764e-01 4.17263e-04 -5.7217877190e-01 -3.8499800601e-01
286.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.6636e-02 9.1863e-01 2.3597e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44039 0.44331 0.41711 -0.01330 -0.01109 0.01024 1.86763e-01 4.17476e-04 -5.7217820208e-01 -3.8499801280e-01
288.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1151e-02 9.1861e-01 -3.2768e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41270 0.44327 0.44483 -0.00535 0.01582 -0.00204 1.86762e-01 4.17699e-04 -5.7217796465e-01 -3.8499801907e-01
290.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.4065e-02 9.1859e-01 1.0727e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44367 0.44326 0.41388 0.01619 -0.00084 -0.00756 1.86762e-01 4.17939e-04 -5.7217807498e-01 -3.8499802499e-01
292.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.2944e-02 9.1862e-01 2.9730e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42053 0.44320 0.43707 -0.00668 -0.01443 0.01489 1.86762e-01 4.18188e-04 -5.7217853528e-01 -3.8499803070e-01
294.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.1703e-02 9.1862e-01 -2.3830e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42733 0.44319 0.43028 -0.01081 0.01149 -0.01709 1.86763e-01 4.18419e-04 -5.7217933675e-01 -3.8499803638e-01
296.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.1104e-02 9.1860e-01 -1.1737e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43952 0.44323 0.41805 0.01478 0.00572 0.01326 1.86764e-01 4.18592e-04 -5.7218046055e-01 -3.8499804219e-01
298.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.2842e-04 9.1863e-01 3.3114e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41270 0.44322 0.44486 -0.00024 -0.01611 -0.00489 1.86765e-01 4.18660e-04 -5.7218187768e-01 -3.8499804829e-01
300.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.0898e-02 9.1865e-01 -1.3828e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44440 0.44324 0.41313 -0.01529 0.00631 -0.00481 1.86767e-01 4.18569e-04 -5.7218354771e-01 -3.8499805483e-01
302.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.5788e-02 9.1862e-01 -2.5376e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41889 0.44331 0.43855 0.01183 0.01238 0.01222 1.86769e-01 4.18275e-04 -5.7218541688e-01 -3.8499806194e-01
304.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.5730e-02 9.1865e-01 3.3934e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42988 0.44335 0.42752 0.00764 -0.01612 -0.01478 1.86772e-01 4.17750e-04 -5.7218741603e-01 -3.8499806972e-01
306.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.8493e-02 9.1869e-01 2.2303e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43551 0.44339 0.42184 -0.01855 -0.00160 0.01196 1.86774e-01 4.16996e-04 -5.7218945933e-01 -3.8499807826e-01
308.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.2231e-02 9.1867e-01 -3.9482e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41736 0.44349 0.43986 0.00505 0.01876 -0.00546 1.86777e-01 4.16056e-04 -5.7219144464e-01 -3.8499808756e-01
310.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.5214e-02 9.1868e-01 2.5141e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43946 0.44357 0.41768 0.01662 -0.01157 -0.00169 1.86780e-01 4.15017e-04 -5.7219325667e-01 -3.8499809764e-01
312.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6192e-02 9.1874e-01 2.5227e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42181 0.44359 0.43529 -0.01707 -0.01228 0.00652 1.86783e-01 4.14010e-04 -5.7219477348e-01 -3.8499810842e-01
314.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.1921e-02 9.1872e-01 -4.4651e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42985 0.44368 0.42715 -0.00621 0.02078 -0.00745 1.86785e-01 4.13184e-04 -5.7219587664e-01 -3.8499811980e-01
316.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 -4.7960e-02 9.1870e-01 2.3883e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43100 0.44377 0.42592 0.02222 -0.00092 0.00499 1.86786e-01 4.12680e-04 -5.7219646414e-01 -3.8499813164e-01
318.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 1.7282e-02 9.1874e-01 4.4784e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42512 0.44376 0.43180 -0.00820 -0.02110 -0.00129 1.86786e-01 4.12587e-04 -5.7219646418e-01 -3.8499814378e-01
320.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.6749e-02 9.1874e-01 -3.1630e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42981 0.44379 0.42708 -0.01750 0.01467 -0.00110 1.86785e-01 4.12914e-04 -5.7219584701e-01 -3.8499815606e-01
322.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -4.2248e-02 9.1868e-01 -2.5581e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42988 0.44384 0.42696 0.01952 0.01185 0.00069 1.86783e-01 4.13579e-04 -5.7219463212e-01 -3.8499816828e-01
324.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 -1.1354e-02 9.1870e-01 4.7025e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42574 0.44380 0.43116 0.00488 -0.02212 0.00213 1.86780e-01 4.14425e-04 -5.7219288844e-01 -3.8499818029e-01
326.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 4.6747e-02 9.1871e-01 -4.8762e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42942 0.44374 0.42755 -0.02215 0.00247 -0.00537 1.86777e-01 4.15261e-04 -5.7219072707e-01 -3.8499819194e-01
328.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -1.9722e-02 9.1865e-01 -4.2320e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43195 0.44373 0.42505 0.00930 0.01965 0.00654 1.86774e-01 4.15911e-04 -5.7218828790e-01 -3.8499820308e-01
330.000 0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.3107e-02 9.1864e-01 3.0614e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.42024 0.44367 0.43683 0.01501 -0.01478 -0.00409 1.86771e-01 4.16251e-04 -5.7218572308e-01 -3.8499821361e-01
332.000 0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 3.7659e-02 9.1867e-01 1.9637e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43939 0.44356 0.41781 -0.01825 -0.00894 -0.00166 1.86769e-01 4.16236e-04 -5.7218318057e-01 -3.8499822347e-01
334.000 -0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 5.0231e-03 9.1863e-01 -4.0943e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41966 0.44351 0.43760 -0.00219 0.01938 0.00852 1.86767e-01 4.15889e-04 -5.7218079101e-01 -3.8499823261e-01
336.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -3.8948e-02 9.1860e-01 8.1446e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43149 0.44346 0.42584 0.01814 -0.00442 -0.01337 1.86765e-01 4.15285e-04 -5.7217865937e-01 -3.8499824104e-01
338.000 -0.00000 -0.00000 0.00000 -0.00000 0.00000 -0.00000 1.9649e-02 9.1864e-01 3.1376e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43433 0.44335 0.42311 -0.01003 -0.01482 0.01365 1.86764e-01 4.14525e-04 -5.7217686169e-01 -3.8499824880e-01
340.000 0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 2.0671e-02 9.1862e-01 -2.8976e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41573 0.44331 0.44178 -0.00990 0.01405 -0.00862 1.86763e-01 4.13708e-04 -5.7217544618e-01 -3.8499825599e-01
342.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 -3.3808e-02 9.1859e-01 -9.0053e-03 -2.4824e-04 4.0662e-01 -6.7958e-05 0.44505 0.44329 0.41248 0.01611 0.00396 -0.00020 1.86763e-01 4.12918e-04 -5.7217443691e-01 -3.8499826270e-01
344.000 0.00000 0.00000 -0.00000 -0.00000 0.00000 -0.00000 3.5119e-03 9.1862e-01 3.2948e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.41503 0.44322 0.44257 -0.00220 -0.01598 0.00957 1.86763e-01 4.12212e-04 -5.7217383882e-01 -3.8499826908e-01
346.000 -0.00000 0.00000 0.00000 -0.00000 0.00000 -0.00000 2.7961e-02 9.1863e-01 -1.6149e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43498 0.44319 0.42265 -0.01379 0.00784 -0.01589 1.86764e-01 4.11622e-04 -5.7217364255e-01 -3.8499827525e-01
348.000 -0.00000 -0.00000 -0.00000 -0.00000 0.00000 -0.00000 -2.6076e-02 9.1860e-01 -2.0276e-02 -2.4824e-04 4.0662e-01 -6.7958e-05 0.43261 0.44322 0.42500 0.01238 0.00978 0.01669 1.86764e-01 4.11155e-04 -5.7217382843e-01 -3.8499828137e-01
